<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20110616,1.98,2.05,1.98,2.04,500
AAON,20110616,9.4667,9.8089,9.4667,9.7511,63900
AAPL,20110616,46.7,46.9543,45.4757,46.4514,18235300
AAWW,20110616,56.6,57.3,55.66,56.38,141200
AAXJ,20110616,60.19,60.47,59.77,60.16,401600
ABAX,20110616,28.43,28.45,27.51,28.03,51600
ABCB,20110616,8.58,9.26,8.52,9.13,123900
ABCD,20110616,3.16,3.2,3.14,3.19,12500
ABCO,20110616,24.355,25.225,24.305,25.205,72800
ABIO,20110616,70.56,70.98,63.42,67.2,148500
ABMD,20110616,15.99,16.34,15.85,16.28,156200
ABTL,20110616,5,5.3,4.75,5.2,136600
ACAD,20110616,1.7,1.77,1.6,1.63,264500
ACAS,20110616,9.01,9.07,8.81,8.91,3841500
ACAT,20110616,12.33,12.63,12.22,12.47,42300
ACET,20110616,6.56,6.66,6.51,6.63,204400
ACFC,20110616,6.93,6.93,6.84,6.89,5300
ACGL,20110616,32.6,32.99,32.52,32.79,506300
ACHN,20110616,6.44,6.6,6.07,6.18,638000
ACIW,20110616,9.6867,9.8733,9.62,9.7833,118800
ACLS,20110616,6.52,6.68,6.2,6.28,674100
ACNB,20110616,15.54,15.54,15.2,15.35,9200
ACOR,20110616,30.75,31.55,30.75,31.25,318400
ACPW,20110616,11.4,12.15,11.2,11.35,531100
ACRX,20110616,4.56,4.74,4.55,4.59,1700
ACTG,20110616,33.15,33.66,31.81,32.61,278100
ACTS,20110616,1.9,1.91,1.83,1.91,54100
ACUR,20110616,3.63,4.11,3.56,4.06,591900
ACWI,20110616,46.55,46.89,46.29,46.65,232600
ACWX,20110616,43.43,43.68,43.1,43.45,67300
ACXM,20110616,12.06,12.09,11.87,12.02,465700
ADBE,20110616,31.11,31.24,30.43,30.8,5988100
ADES,20110616,8.105,8.105,7.725,7.85,18600
ADI,20110616,37,37.2,36.55,36.73,4749000
ADP,20110616,45.619,45.619,45.0835,45.4873,2776700
ADRA,20110616,26.69,26.81,26.54,26.57,5400
ADRD,20110616,21.45,21.54,21.32,21.48,4700
ADRE,20110616,44.66,44.94,44.13,44.51,80600
ADRU,20110616,21.43,21.43,21.34,21.43,300
ADSK,20110616,36.63,36.85,36,36.44,2379600
ADTN,20110616,38.32,38.82,37.62,38.29,1059200
ADUS,20110616,5.58,5.78,5.3,5.43,56700
AEGR,20110616,17.08,18,17,17.75,131400
AEHR,20110616,1.23,1.29,1.15,1.19,12300
AEIS,20110616,14.08,14.17,13.83,13.88,314100
AEPI,20110616,28.39,29.21,28.13,29.06,16600
AETI,20110616,3.25,3.32,3.25,3.27,1900
AEY,20110616,2.47,2.5,2.46,2.5,4100
AEZS,20110616,1260,1320,1248,1284,2139500
AFAM,20110616,28.36,28.88,27.95,28.59,164700
AFSI,20110616,10.555,10.865,10.555,10.75,176600
AGEN,20110616,0.8,0.82,0.79,0.81,191700
AGII,20110616,29.83,30.3,29.66,30.18,188500
AGNC,20110616,30.45,30.47,30.29,30.29,4419400
AGYS,20110616,7.74,7.91,7.52,7.87,201300
AHGP,20110616,44.79,45.79,44.54,44.85,47900
AHPI,20110616,3.92,4,3.92,4,200
AIMC,20110616,22.61,23.07,22.21,22.73,84100
AINV,20110616,9.97,10.2,9.9,9.95,1820700
AIRM,20110616,23.2867,23.4633,22.9233,23.21,91800
AIRT,20110616,9.16,9.16,9.05,9.12,2900
AIXG,20110616,35.37,35.81,34.87,35.28,237200
AKAM,20110616,29,29.69,28.92,29.47,5737700
AKRX,20110616,6.6,6.73,6.47,6.66,891200
ALCO,20110616,23.51,23.73,23.25,23.46,8700
ALGN,20110616,23.31,23.56,22.83,23.19,596100
ALGT,20110616,43.57,44.36,42.9,43.56,116000
ALIM,20110616,7.75,7.86,7.55,7.85,125100
ALKS,20110616,16.63,16.92,16.44,16.69,661400
ALLT,20110616,15.1,15.35,15.1,15.29,198900
ALNY,20110616,9.14,9.4,9.11,9.4,151300
ALOG,20110616,50.05,50.45,49.47,50.16,68500
ALOT,20110616,7.93,7.93,7.93,7.93,0
ALSK,20110616,8.81,8.87,8.72,8.73,482300
ALXN,20110616,45.29,45.66,44.38,44.93,1097200
AMAG,20110616,15.58,15.76,15.35,15.73,116400
AMAT,20110616,12.58,12.62,12.36,12.47,15158100
AMCC,20110616,9.36,9.56,8.81,9.01,1651400
AMCN,20110616,3.58,3.7,3.57,3.6,330700
AMD,20110616,7.65,7.73,7.05,7.19,48145100
AMED,20110616,27.25,27.64,26.94,27.49,326000
AMGN,20110616,58.08,58.44,57.74,58.34,5551100
AMKR,20110616,5.81,5.86,5.69,5.73,890700
AMNB,20110616,17.35,17.75,17.29,17.49,17200
AMOT,20110616,5.04,5.33,5.04,5.15,14600
AMOV,20110616,24.535,24.85,24.535,24.685,2400
AMRB,20110616,6.4,6.53,6.33,6.49,5100
AMRI,20110616,4.85,5.08,4.8,5,128400
AMRN,20110616,14.44,14.46,13.8,13.93,3577200
AMRS,20110616,28.45,29.23,28.03,29.05,204400
AMSC,20110616,79.6,79.9,76.8,77.6,1106800
AMSF,20110616,22.01,22.42,21.99,22.34,60800
AMSG,20110616,25.34,25.59,25.13,25.46,170100
AMSWA,20110616,7.45,7.63,7.42,7.63,46900
AMTD,20110616,18.63,18.89,18.51,18.69,3330700
AMWD,20110616,16.84,18.08,16.84,17.78,25100
AMZN,20110616,185.74,187,181.59,183.65,6032100
ANAT,20110616,75.75,76.36,75.11,75.34,9700
ANCB,20110616,9.49,9.49,9.49,9.49,0
ANCX,20110616,7.39,7.47,7.37,7.42,2800
ANDE,20110616,25.74,25.9333,25.1533,25.44,122700
ANGO,20110616,13.18,13.43,12.99,13.09,313000
ANIK,20110616,6.63,6.77,6.46,6.59,45900
ANSS,20110616,52.8,53.08,52.36,52.72,408800
ANTH,20110616,67.6,69.92,67.28,67.76,100500
AOSL,20110616,12.93,13.22,12.93,12.98,94000
APEI,20110616,40.5,44.99,40.23,40.84,70100
APOG,20110616,11.72,12.04,11.66,12.03,186500
APOL,20110616,42.84,42.9,42.16,42.36,1300100
APPY,20110616,31.68,34.08,31.68,33.12,76200
APRI,20110616,51.3,53.1,50.4,51.8,216700
APWC,20110616,5.06,5.06,4.87,4.96,11100
ARAY,20110616,7.92,8.06,7.72,8.01,963100
ARCC,20110616,16.07,16.19,15.77,15.85,1630000
ARCI,20110616,4.5,4.55,4.47,4.55,2200
ARCW,20110616,1.012,1.092,0.98,1.008,6400
AREX,20110616,20.39,21.47,20.39,21.39,899400
ARIA,20110616,10,10,9.28,9.5,5562600
ARII,20110616,19.97,20.91,18.89,19.32,69200
ARKR,20110616,15.94,16.02,15.5,15.5,3900
ARLP,20110616,35.5,36.405,34.715,35.075,127300
ARNA,20110616,1.3,1.36,1.29,1.35,2513600
AROW,20110616,23.49,24.2,23.45,23.99,17900
ARQL,20110616,6.62,6.7,6.51,6.65,384100
