<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150522,42.7,42.93,42.02,42.61,16113000
AAME,20150522,3.39,3.4,3.33,3.4,3800
AAOI,20150522,15.68,16.96,15.45,16.67,613200
AAON,20150522,24.11,24.35,23.88,24.31,141700
AAPC,20150522,10.39,10.39,10.2,10.38,2200
AAPL,20150522,131.6,132.97,131.4,132.54,45595900
AAWW,20150522,57.47,58.09,56.76,57.14,307900
AAXJ,20150522,68.34,68.57,68.23,68.42,1220200
ABAC,20150522,6.76,6.76,6.72,6.72,600
ABAX,20150522,52.94,53.21,52.26,52.69,81500
ABCB,20150522,25.97,25.97,25.48,25.51,71900
ABCD,20150522,3.81,3.95,3.81,3.84,62600
ABCO,20150522,46.82,47.63,46.67,47.01,120800
ABDC,20150522,14,14,13.73,13.76,34900
ABIO,20150522,5.32,5.6,5.32,5.39,98400
ABMD,20150522,64.77,65.2,63.2,63.45,739800
ABTL,20150522,15.86,18.23,15.81,17.95,857300
ABY,20150522,38.09,38.55,37.74,38.4,1425200
ACAD,20150522,40.29,40.8,40.19,40.55,802600
ACAS,20150522,14.35,14.41,14.29,14.29,975200
ACAT,20150522,33.62,34.73,33.62,34.15,257400
ACET,20150522,23.63,24.3,23.42,23.67,116500
ACFC,20150522,4.26,4.38,4.26,4.37,700
ACGL,20150522,64.66,65.08,64.43,64.49,448700
ACHC,20150522,71.96,72.19,70.89,71.45,284500
ACHN,20150522,9.13,9.27,9.05,9.23,4080900
ACIW,20150522,24,24.18,23.68,23.79,484800
ACLS,20150522,12.48,12.76,12.2,12.52,602700
ACNB,20150522,20.85,20.85,20.3,20.3,300
ACOR,20150522,32.08,32.19,31.92,32.01,476000
ACPW,20150522,2.15,2.21,2.09,2.14,119000
ACRX,20150522,3.43,3.47,3.3,3.47,553700
ACSF,20150522,13.35,13.47,13.2,13.3,36100
ACST,20150522,3.6,3.6,3.3,3.5,106700
ACTA,20150522,12.98,13.13,12.81,12.88,82700
ACTG,20150522,10.55,10.6,10.33,10.33,239500
ACTS,20150522,1.59,1.66,1.54,1.62,56600
ACTX,20150522,15.1,15.15,15.1,15.15,3200
ACUR,20150522,0.78,0.81,0.77,0.79,40900
ACWI,20150522,62.86,62.92,62.74,62.74,273900
ACWX,20150522,47.47,47.49,47.36,47.41,103100
ACXM,20150522,16.33,17.68,16.17,17,1246500
ADAP,20150522,15.25,15.71,14.84,15.6,78600
ADBE,20150522,80.34,80.7,79.97,80.04,1825100
ADHD,20150522,6.31,6.5,6.16,6.5,97600
ADI,20150522,65.53,67.47,65.47,67.1,3561300
ADMA,20150522,8.5,8.5,8.35,8.46,3500
ADMP,20150522,3.96,4.08,3.93,4.05,41100
ADMS,20150522,17.62,17.62,17.18,17.43,33000
ADP,20150522,87.32,87.44,86.81,86.82,1499200
ADRA,20150522,31.94,31.98,31.94,31.98,1200
ADRD,20150522,24.74,24.74,24.65,24.72,1300
ADRE,20150522,37,37.18,37,37.06,7700
ADRO,20150522,30.92,32,30.87,31.15,134300
ADRU,20150522,24.45,24.45,24.26,24.39,600
ADSK,20150522,57.44,57.78,56.38,56.39,2515600
ADTN,20150522,16.91,17.17,16.85,17.11,630900
ADUS,20150522,27.88,28.32,27.55,27.95,26100
ADXS,20150522,23,23.72,22.66,23.16,1209300
ADXSW,20150522,18.1,18.68,18,18.2,34300
AEGN,20150522,18.74,18.74,17.91,18.2,162900
AEGR,20150522,20.55,20.8,20.12,20.38,428700
AEHR,20150522,2.28,2.3,2.18,2.25,11600
AEIS,20150522,28.59,28.75,28.29,28.64,191200
AEPI,20150522,50.2,50.63,47.99,49.79,25800
AERI,20150522,10.81,11,10.53,10.92,345900
AETI,20150522,5.45,5.54,5.45,5.54,11500
AEY,20150522,2.37,2.38,2.33,2.38,6500
AEZS,20150522,32,32,29,30,4351200
AFAM,20150522,37.94,38.45,37.31,37.92,62200
AFH,20150522,18.94,19.04,18.91,18.95,15600
AFMD,20150522,9.17,9.5,8.75,8.87,190000
AFSI,20150522,30.235,30.315,29.76,29.93,281200
AGEN,20150522,6.65,7.1,6.62,7.01,1842600
AGII,20150522,53.81,53.99,53.15,53.28,75100
AGIIL,20150522,25.45,25.45,25.33,25.36,12000
AGIO,20150522,116.13,118.52,115.06,118.07,349500
AGNC,20150522,20.85,20.89,20.74,20.75,2008800
AGNCB,20150522,24.97,24.99,24.92,24.95,5500
AGNCP,20150522,26.08,26.08,25.97,26,12000
AGND,20150522,45.3,45.36,45.3,45.35,1100
AGRX,20150522,11.27,11.3,10.87,10.87,20200
AGTC,20150522,19.09,19.18,18.22,19.09,43000
AGYS,20150522,9.45,9.49,9.22,9.35,19100
AGZD,20150522,49.07,49.07,48.83,48.84,3300
AHGP,20150522,48.06,48.76,48.06,48.44,45500
AHPI,20150522,1.47,1.48,1.47,1.48,1300
AIMC,20150522,29.42,29.51,29.07,29.22,100800
AINV,20150522,7.73,7.75,7.69,7.74,864200
AIQ,20150522,20.26,20.3,20.05,20.06,18500
AIRM,20150522,44.54,45.11,44.29,44.6,321300
AIRR,20150522,18.49,18.51,18.4,18.4,4000
AIRT,20150522,20.23,20.23,20.15,20.15,400
AIXG,20150522,8.07,8.09,8,8.04,17400
AKAM,20150522,77.41,77.87,77.36,77.66,980200
AKAO,20150522,6.05,6.93,6.03,6.81,432200
AKBA,20150522,8.09,8.16,7.95,8.13,208900
AKER,20150522,4.25,4.37,4.11,4.14,26800
AKRX,20150522,43.5,44.28,43.18,43.84,943800
ALCO,20150522,48.48,49.39,48.48,49.38,7900
ALDR,20150522,38.81,39.14,37.81,38.78,425500
ALDX,20150522,7.22,7.36,7.04,7.13,37300
ALGN,20150522,59.2,59.96,58.78,59.29,320100
ALGT,20150522,159.33,161.95,156.23,157.53,59500
ALIM,20150522,4.46,4.48,4.37,4.46,59900
ALKS,20150522,61.11,61.94,60.75,61.35,595900
ALLT,20150522,7.71,7.75,7.65,7.71,55600
ALNY,20150522,124.54,125.18,122.28,124.81,378100
ALOG,20150522,87.41,87.66,86.56,86.77,60300
ALOT,20150522,14,14.08,13.66,14.08,13000
ALQA,20150522,4.42,4.6,4.42,4.58,34800
ALSK,20150522,2.39,2.44,2.36,2.42,306400
ALXN,20150522,167.69,172.65,167.31,171.94,2570600
AMAG,20150522,66.27,66.94,65.33,66.35,479700
AMAT,20150522,20.18,20.28,20.07,20.14,13257200
AMBA,20150522,83.34,85.68,83.34,83.68,1296700
AMBC,20150522,23.82,23.97,23.48,23.72,194600
AMBCW,20150522,12.81,12.81,12.62,12.62,2000
AMCC,20150522,6,6.45,6,6.41,1000800
AMCN,20150522,5.8,6.09,5.73,6.06,913800
AMCX,20150522,77.49,78.42,77.11,77.5,303600
AMD,20150522,2.3,2.31,2.27,2.28,12845400
AMDA,20150522,4.05,5.55,4.05,4.2,17194200
AMED,20150522,28.93,29.38,28.7,28.98,195000
AMGN,20150522,163.58,164.57,163.03,163.58,1636000
AMKR,20150522,6.78,6.83,6.75,6.8,882500
AMNB,20150522,22.36,22.5,22.19,22.19,6400
AMOT,20150522,28.98,29.99,28.75,29.34,81900
AMOV,20150522,20.26,20.45,20.24,20.3,4400
AMPH,20150522,14.62,14.87,14.56,14.8,86800
AMRB,20150522,9.53,9.74,9.5,9.69,3400
AMRI,20150522,19.66,20.03,19.66,19.77,237800
AMRK,20150522,10.97,10.97,10.95,10.95,200
AMRN,20150522,1.91,1.93,1.88,1.92,1230400
AMRS,20150522,2,2.06,1.99,2.01,65000
AMSC,20150522,6.44,6.46,6.26,6.32,56600
AMSF,20150522,43.68,43.76,43.04,43.13,54400
AMSG,20150522,69.07,69.53,68.42,68.47,214100
AMSGP,20150522,136.44,136.44,136.44,136.44,0
AMSWA,20150522,9.15,9.2,8.91,8.93,36100
AMTX,20150522,4.48,4.51,4.33,4.33,5200
AMWD,20150522,50.06,50.61,49.85,49.98,60500
AMZN,20150522,431.55,432.44,427.61,427.63,2020600
ANAT,20150522,99.65,99.65,98.34,99.02,12000
ANCB,20150522,21.57,21.6,21.57,21.6,700
ANCX,20150522,21.43,21.5,20.5,20.62,35300
ANDE,20150522,45.41,45.57,44.34,44.5,150900
ANGI,20150522,6.31,6.37,6.23,6.25,576800
ANGO,20150522,15.88,16.35,15.64,15.69,153600
ANIK,20150522,33.78,33.99,33.14,33.62,103900
ANIP,20150522,52.12,53.36,51.86,53.1,135100
ANSS,20150522,89.93,90.44,89.88,90.03,151500
ANTH,20150522,4.7,4.88,4.6,4.74,283900
ANY,20150522,4.2,4.24,4.01,4.18,200300
AOSL,20150522,8.25,8.37,8.22,8.36,65500
APDN,20150522,2.45,2.55,2.41,2.55,27800
APDNW,20150522,1,1.05,1,1.05,9800
APEI,20150522,23.96,24.27,23.8,24.03,120600
APIC,20150522,16.93,16.94,15.51,15.66,145800
APOG,20150522,54.7,54.78,53.42,53.85,132500
APOL,20150522,16.47,16.64,16.4,16.46,901100
APPS,20150522,3.95,4.31,3.95,4.23,294600
APPY,20150522,4.32,4.4,4.24,4.4,165100
APRI,20150522,14.5,16,14.5,15.6,37400
APTO,20150522,6.3,6.3,5.9,5.95,44500
APWC,20150522,2.46,2.46,2.43,2.43,11600
AQXP,20150522,7.33,7.33,7.1,7.15,1400
ARAY,20150522,6.13,6.17,6.05,6.15,1242100
ARCB,20150522,36.52,36.81,35.55,35.71,176600
ARCC,20150522,16.57,16.65,16.56,16.62,829100
ARCI,20150522,1.79,1.8,1.77,1.78,6500
ARCW,20150522,5.72,6.41,5.69,5.81,34000
ARDM,20150522,6.52,6.52,6.52,6.52,0
ARDX,20150522,11.06,11.34,11,11.03,552300
AREX,20150522,7.07,7.28,6.94,7.25,1041700
ARGS,20150522,7.6,7.92,7.6,7.87,91600
ARIA,20150522,8.85,9.07,8.82,9.07,2855400
ARII,20150522,55.57,55.84,54.57,54.9,207700
ARIS,20150522,3.1,3.2,3.06,3.2,3700
ARKR,20150522,25.4,25.72,25.13,25.3,15300
ARLP,20150522,31.15,31.36,30.65,30.68,212800
ARNA,20150522,4.18,4.26,4.14,4.19,1629900
AROW,20150522,26.21,26.32,26.04,26.04,10300
ARQL,20150522,1.89,1.89,1.79,1.81,182300
ARRS,20150522,33.35,33.43,32.8,33.19,907800
ARRY,20150522,7.38,7.55,7.29,7.52,1252500
ARTNA,20150522,21.69,21.78,21.51,21.51,17300
ARTW,20150522,5.3,5.3,5.1,5.12,6100
ARTX,20150522,2.48,2.53,2.45,2.48,48800
ARWAR,20150522,0.25,0.25,0.25,0.25,0
ARWAW,20150522,0.14,0.14,0.14,0.14,0
ARWR,20150522,6.18,6.3,6.12,6.26,658500
ASBB,20150522,21.45,21.45,21.45,21.45,200
ASCMA,20150522,39.83,40.44,39.66,40.27,42900
ASFI,20150522,8.35,8.35,8.18,8.32,6900
ASMB,20150522,14.49,15.1,13.96,14.87,49400
ASML,20150522,110.99,111.37,110.45,110.98,253200
ASNA,20150522,15.14,15.19,14.89,15.08,2148500
ASND,20150522,17.81,18.07,17.25,17.66,41400
ASPS,20150522,28.69,29.18,28.33,28.94,239300
ASRV,20150522,3.39,3.4,3.32,3.38,1700
ASRVP,20150522,30.23,30.23,29.02,29.39,102500
ASTC,20150522,2.94,2.95,2.87,2.88,5800
ASTE,20150522,42.98,43.32,42.44,42.51,38200
ASUR,20150522,5.95,6.2,5.95,6.19,16800
ASYS,20150522,11.9,12.2,11.42,12.11,174500
ATAI,20150522,4.75,5.24,4.7,5.2,50300
ATAX,20150522,5.6,5.67,5.6,5.66,58700
ATEC,20150522,16.2,16.44,16.2,16.32,61900
ATHN,20150522,120.4,122.16,119.9,121.27,289800
ATHX,20150522,1.38,1.4,1.33,1.34,363700
ATLC,20150522,2.49,2.55,2.48,2.49,1100
ATLO,20150522,24.16,24.69,23.83,23.83,11700
ATNI,20150522,67.47,67.97,66.55,67.38,29900
ATOS,20150522,22.65,23.7,22.5,22.65,59200
ATRA,20150522,37.02,38.29,36.83,37.73,177100
ATRC,20150522,22.3,22.71,21.87,22.12,94300
ATRI,20150522,379,388,379,380,13800
ATRO,20150522,72.34,73.61,71.16,72.54,105900
ATRS,20150522,2.11,2.17,2.08,2.14,1628300
ATSG,20150522,10.8,10.85,10.55,10.75,230000
ATTU,20150522,13.6,13.72,13.27,13.65,51800
ATVI,20150522,25.5,25.75,25.38,25.49,2892500
AUBN,20150522,24.96,24.97,24.96,24.97,200
AUDC,20150522,4.39,4.43,4.39,4.42,29700
AUPH,20150522,3.58,3.62,3.55,3.59,12500
AVAV,20150522,26.29,26.57,26.08,26.24,64400
AVEO,20150522,2.4,2.75,2.15,2.31,19939700
AVGO,20150522,130.04,133.83,129.82,132.64,2285500
AVGR,20150522,11.5,11.74,11.41,11.47,50100
AVHI,20150522,15.4,15.9,15.33,15.45,23200
AVID,20150522,16.98,17.27,16.73,17.04,285500
AVNW,20150522,13.92,14.28,13.92,14.16,13800
AWRE,20150522,3.9,4,3.9,3.97,9000
AXAS,20150522,3.03,3.06,2.92,2.96,925400
AXDX,20150522,23.19,23.19,22.79,22.87,67100
AXGN,20150522,3.01,3.06,2.95,3.02,74000
AXTI,20150522,2.4,2.48,2.4,2.45,20700
AZPN,20150522,43.95,44.39,43.78,43.95,512100
BABY,20150522,36.5,36.61,36.06,36.44,127800
BANF,20150522,57.9,58.44,57.65,57.94,16300
BANFP,20150522,27.15,27.3,26.75,26.75,3900
BANR,20150522,45.74,45.89,45.17,45.36,38000
BANX,20150522,16.88,17.06,16.6,16.9,41100
BASI,20150522,1.96,2,1.96,1.99,4000
