<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAME,20091118,1.26,1.26,1.26,1.26,100
AAON,20091118,6.0119,6.0237,5.8667,5.9645,58000
AAPL,20091118,29.5057,29.5714,29.1429,29.4229,13368500
AAWW,20091118,29.69,30.54,29.47,29.87,410700
AAXJ,20091118,56.38,56.39,55.67,55.89,142000
ABAX,20091118,23.61,23.87,23.06,23.5,60600
ABCB,20091118,6.34,6.43,6.3,6.41,38000
ABCO,20091118,13.075,13.075,12.825,13.01,53400
ABIO,20091118,108.36,108.78,104.16,105,28300
ABMD,20091118,9.11,9.14,8.92,9.03,73900
ABTL,20091118,4.15,4.25,4,4.15,48300
ACAD,20091118,1.38,1.42,1.36,1.36,291600
ACAS,20091118,2.88,3.08,2.88,3.08,4707500
ACAT,20091118,7.05,7.05,6.59,6.74,10400
ACET,20091118,5.24,5.38,5.18,5.31,113000
ACFC,20091118,1.41,1.41,1.26,1.35,2900
ACGL,20091118,23.5467,23.68,23.4433,23.67,340400
ACHN,20091118,2.01,2.05,1.85,2.02,163000
ACIW,20091118,5.95,5.9733,5.8,5.86,132600
ACLS,20091118,4.8,5.24,4.64,5.12,1167900
ACOR,20091118,24.34,24.45,23.45,23.91,382800
ACPW,20091118,5.1,5.55,5.1,5.5,132100
ACTG,20091118,7.96,7.96,7.75,7.79,48200
ACTS,20091118,2.33,2.42,2.33,2.4,43000
ACUR,20091118,4.27,4.27,4.15,4.21,14900
ACWI,20091118,42.89,42.91,42.55,42.91,117600
ACWX,20091118,41.81,41.86,41.44,41.75,184300
ACXM,20091118,12.33,12.43,12.07,12.24,271500
ADBE,20091118,36.59,36.78,36,36.59,3998400
ADES,20091118,1.335,1.335,1.19,1.19,67700
ADI,20091118,28.9,28.9,28.17,28.3,3754700
ADP,20091118,38.4898,38.6392,38.2354,38.4635,3464100
ADRA,20091118,25.48,25.48,25.18,25.31,8800
ADRD,20091118,22.23,22.23,22.08,22.08,6500
ADRE,20091118,45.11,45.25,44.61,44.84,136200
ADRU,20091118,22.45,22.45,22.28,22.29,6800
ADSK,20091118,25.02,25.3,23.86,24.2,19722600
ADTN,20091118,23.65,23.72,23.23,23.34,733800
ADUS,20091118,7.7,7.9,7.52,7.85,64700
AEHR,20091118,1.52,1.55,1.4,1.53,31600
AEIS,20091118,12.45,12.52,12.07,12.35,137200
AEPI,20091118,39.03,39.69,37.74,39.18,45200
AETI,20091118,2.3,2.4,2.3,2.4,3000
AEY,20091118,2.25,2.26,2.25,2.25,7100
AEZS,20091118,612,630,600,600,101100
AFAM,20091118,36.43,36.73,36.22,36.56,100100
AFSI,20091118,5.99,6.11,5.88,6.03,211800
AGEN,20091118,0.97,0.98,0.94,0.97,588800
AGII,20091118,31.58,31.82,31.09,31.26,104100
AGNC,20091118,26.06,26.19,25.85,26.15,248200
AGYS,20091118,8.61,8.83,8.26,8.34,197600
AHGP,20091118,23.1,23.16,22.75,23.14,20200
AHPI,20091118,5.1,5.14,5.1,5.1,1200
AIMC,20091118,11.7,11.95,11.63,11.79,172200
AINV,20091118,9.6,9.71,9.45,9.69,1188600
