<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
AAL,20150706,39.09,40,39.08,39.73,9157700
AAME,20150706,3.7,3.71,3.45,3.63,2700
AAOI,20150706,16.8,17.59,16.68,17.06,166000
AAON,20150706,22.52,22.86,22.47,22.78,124000
AAPC,20150706,10.18,10.18,10.18,10.18,0
AAPL,20150706,124.94,126.23,124.85,126,28060400
AAWW,20150706,54.25,55.23,53.6,54.88,464600
AAXJ,20150706,61.54,62.15,61.47,61.65,1855900
ABAC,20150706,5.08,5.16,4.12,4.6,70400
ABAX,20150706,50.66,51.34,49.91,51.23,106700
ABCB,20150706,24.67,25.39,24.67,25.38,322400
ABCD,20150706,4.18,4.57,4.07,4.55,629700
ABCO,20150706,53.91,54.65,53.7,54.38,253800
ABDC,20150706,12.73,12.74,12.16,12.34,48900
ABEO,20150706,5.05,5.09,4.63,4.8,640100
ABEOW,20150706,1.3,1.3,1.07,1.24,500
ABIO,20150706,7.49,8.19,7.42,7.77,295100
ABMD,20150706,64.73,65.95,64.16,65.7,488400
ABTL,20150706,15.25,15.46,14.85,14.93,79200
ABY,20150706,31.5,32.05,31.34,32,433700
ACAD,20150706,41.3,42,40.77,41.57,750600
ACAS,20150706,13.39,13.4,13.2,13.27,1028300
ACAT,20150706,33.28,33.46,32.88,33.19,109600
ACET,20150706,24.02,24.3,23.26,23.83,233400
ACFC,20150706,4.46,4.52,4.34,4.34,36700
ACGL,20150706,68.09,69.3,67.96,69.3,579300
ACHC,20150706,79.26,81.18,78.26,79.93,2239000
ACHN,20150706,8.5,8.74,8.36,8.7,1705500
ACIW,20150706,23.96,24.08,23.57,23.88,919500
ACLS,20150706,12.24,12.56,12.2,12.36,620700
ACNB,20150706,20.93,20.94,20.93,20.93,600
ACOR,20150706,31.89,32.96,31.6,32.49,330300
ACPW,20150706,1.97,1.98,1.88,1.91,40900
ACRX,20150706,4.07,4.19,3.99,4.07,267800
ACSF,20150706,12.96,13.05,12.83,12.99,47800
ACST,20150706,3.2,3.2,3,3.2,77500
ACTA,20150706,13.55,13.85,13.49,13.65,109600
ACTG,20150706,8.13,8.2,8,8.11,545200
ACTS,20150706,1.5,1.55,1.5,1.5,64100
ACTX,20150706,14.31,14.37,14.26,14.37,1000
ACUR,20150706,0.88,0.9,0.87,0.87,67300
ACWI,20150706,58.88,59.51,58.85,59.14,1513900
ACWX,20150706,43.59,43.92,43.46,43.6,398300
ACXM,20150706,16.99,17.27,16.97,17.27,475000
ADAP,20150706,17.97,17.99,17.36,17.68,29600
